job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1148,resnet18_bs128_workers4_cpus4,resnet18,2,554,128,4,4,3.516549,15.625,40.625,0.000261,0.039114,0.039375,3250.7849,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,555,128,4,4,3.361788,25.0,43.75,0.000272,0.038999,0.039271,3259.4165,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,556,128,4,4,3.756984,10.15625,37.5,0.00023,0.039297,0.039528,3238.2417,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,557,128,4,4,3.456066,15.625,42.1875,0.000269,0.039122,0.039391,3249.4789,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,558,128,4,4,3.691477,10.9375,35.15625,0.000219,0.038875,0.039094,3274.153,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,559,128,4,4,3.307755,20.3125,46.875,0.00025,0.039061,0.039311,3256.1079,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,560,128,4,4,3.360726,21.875,44.53125,0.00023,0.039151,0.039381,3250.3237,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,561,128,4,4,3.468388,13.28125,44.53125,0.000241,0.039197,0.039438,3245.5688,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,562,128,4,4,3.497254,14.84375,42.96875,0.000387,0.039172,0.039559,3235.6704,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,563,128,4,4,3.36658,19.53125,49.21875,0.000289,0.038935,0.039225,3263.2603,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,564,128,4,4,3.53564,16.40625,43.75,0.000256,0.039296,0.039553,3236.1944,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,565,128,4,4,3.388619,9.375,46.875,0.000211,0.038912,0.039123,3271.729,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,566,128,4,4,3.716738,15.625,38.28125,0.000238,0.039041,0.039279,3258.7243,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,567,128,4,4,3.411345,15.625,47.65625,0.000272,0.038979,0.039251,3261.0594,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,568,128,4,4,3.40186,12.5,47.65625,0.000255,0.039181,0.039436,3245.7741,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,569,128,4,4,3.362413,14.84375,47.65625,0.000166,0.039604,0.03977,3218.5361,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,570,128,4,4,3.330969,16.40625,46.09375,0.000438,0.040786,0.041224,3104.9645,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,571,128,4,4,3.607306,12.5,39.84375,0.000295,0.03907,0.039365,3251.5928,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,572,128,4,4,3.692769,11.71875,37.5,0.000237,0.039074,0.039311,3256.062,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,573,128,4,4,3.486724,15.625,41.40625,0.000335,0.039093,0.039428,3246.4355,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,574,128,4,4,3.46572,18.75,41.40625,0.000269,0.038907,0.039177,3267.2605,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,575,128,4,4,3.490421,15.625,42.1875,0.000249,0.039087,0.039336,3254.0374,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,576,128,4,4,3.587594,8.59375,42.1875,0.000317,0.038761,0.039079,3275.4298,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,577,128,4,4,3.362659,14.84375,42.1875,0.000243,0.038877,0.03912,3271.9912,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,578,128,4,4,3.337832,19.53125,44.53125,0.000306,0.039108,0.039414,3247.5395,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,579,128,4,4,3.417248,15.625,48.4375,0.000271,0.038951,0.039221,3263.5322,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,580,128,4,4,3.387746,19.53125,42.96875,0.000172,0.040632,0.040804,3136.9774,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,581,128,4,4,3.588341,12.5,36.71875,0.0003,0.039049,0.039349,3252.9298,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,582,128,4,4,3.612327,7.8125,39.0625,0.000177,0.038887,0.039063,3276.736,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,583,128,4,4,3.413168,21.09375,46.875,0.000258,0.039035,0.039293,3257.5891,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,584,128,4,4,3.607051,14.84375,39.0625,0.000316,0.038985,0.039301,3256.9406,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,585,128,4,4,3.271075,14.84375,50.0,0.000296,0.038932,0.039228,3263.0105,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,586,128,4,4,3.461118,16.40625,43.75,0.000269,0.039148,0.039417,3247.2908,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,587,128,4,4,3.644632,13.28125,39.84375,0.000689,0.03909,0.039779,3217.7725,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,588,128,4,4,3.458585,12.5,42.96875,0.000256,0.039052,0.039308,3256.3124,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,589,128,4,4,3.687494,6.25,35.9375,0.000262,0.038877,0.039138,3270.4417,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,590,128,4,4,3.422445,14.0625,40.625,0.000451,0.040232,0.040683,3146.2963,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,591,128,4,4,3.42944,12.5,48.4375,0.000247,0.038813,0.03906,3277.0467,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,592,128,4,4,3.496478,17.96875,42.1875,0.000255,0.039273,0.039527,3238.2616,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,593,128,4,4,3.442168,18.75,46.09375,0.000256,0.039113,0.03937,3251.2447,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,594,128,4,4,3.490664,12.5,42.1875,0.000408,0.039032,0.03944,3245.4162,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,595,128,4,4,3.41244,17.96875,41.40625,0.000239,0.039015,0.039254,3260.8293,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,596,128,4,4,3.577558,17.1875,40.625,0.00024,0.039113,0.039353,3252.5973,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,597,128,4,4,3.43371,12.5,42.1875,0.000237,0.039173,0.039411,3247.8304,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,598,128,4,4,3.353542,19.53125,50.78125,0.000544,0.038909,0.039453,3244.3323,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,599,128,4,4,3.326245,17.96875,54.6875,0.000238,0.0392,0.039438,3245.6284,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,600,128,4,4,3.628979,15.625,42.96875,0.000235,0.039148,0.039383,3250.1185,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,601,128,4,4,3.339283,17.96875,48.4375,0.000289,0.038759,0.039049,3277.9592,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,602,128,4,4,3.437709,18.75,46.875,0.00029,0.039172,0.039461,3243.6918,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,603,128,4,4,3.200692,22.65625,50.78125,0.000271,0.039139,0.03941,3247.9051,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,604,128,4,4,3.408283,14.84375,45.3125,0.000694,0.039198,0.039892,3208.6822,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,605,128,4,4,3.370086,17.1875,49.21875,0.000164,0.039024,0.039188,3266.2698,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,606,128,4,4,3.482669,17.96875,43.75,0.000235,0.039085,0.03932,3255.3564,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,607,128,4,4,3.504179,14.84375,45.3125,0.000225,0.03896,0.039185,3266.521,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,608,128,4,4,3.335377,17.1875,53.90625,0.000269,0.039733,0.040002,3199.8558,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,609,128,4,4,3.30322,20.3125,43.75,0.000262,0.038859,0.039121,3271.9001,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,610,128,4,4,3.502187,14.0625,41.40625,0.000402,0.038999,0.039401,3248.6818,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,611,128,4,4,3.470163,19.53125,45.3125,0.000293,0.039121,0.039414,3247.588,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,612,128,4,4,3.506308,12.5,39.84375,0.00033,0.039062,0.039392,3249.3527,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,613,128,4,4,3.365893,22.65625,46.09375,0.000184,0.039072,0.039256,3260.6827,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,614,128,4,4,3.372293,17.96875,47.65625,0.000277,0.039013,0.039291,3257.781,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,615,128,4,4,3.436338,14.84375,44.53125,0.00026,0.039009,0.039269,3259.5279,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,616,128,4,4,3.598757,21.09375,40.625,0.00019,0.039309,0.039499,3240.5858,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,617,128,4,4,3.614605,15.625,41.40625,0.000275,0.039019,0.039294,3257.5017,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,618,128,4,4,3.321141,14.0625,47.65625,0.0005,0.039064,0.039564,3235.2577,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,619,128,4,4,3.436696,15.625,46.09375,0.000277,0.039029,0.039305,3256.547,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,620,128,4,4,3.225841,19.53125,53.125,0.000307,0.039291,0.039598,3232.4562,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,621,128,4,4,3.198789,16.40625,50.0,0.000245,0.039125,0.03937,3251.2107,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,622,128,4,4,3.270838,18.75,49.21875,0.000222,0.039032,0.039254,3260.7763,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,623,128,4,4,3.189548,15.625,50.78125,0.000529,0.039105,0.039633,3229.5911,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,624,128,4,4,3.582116,14.84375,40.625,0.000276,0.038958,0.039234,3262.4607,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,625,128,4,4,3.492793,14.84375,42.96875,0.000249,0.039136,0.039384,3250.0102,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,626,128,4,4,3.52725,18.75,41.40625,0.000262,0.038999,0.039261,3260.2632,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,627,128,4,4,3.425659,21.09375,41.40625,0.000254,0.038994,0.039249,3261.2434,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,628,128,4,4,3.098509,24.21875,54.6875,0.000268,0.039278,0.039546,3236.7263,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,629,128,4,4,3.250437,26.5625,49.21875,0.000229,0.038935,0.039164,3268.2695,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,630,128,4,4,3.224666,19.53125,50.0,0.000232,0.039204,0.039437,3245.7065,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,631,128,4,4,3.428482,16.40625,44.53125,0.000256,0.038853,0.039109,3272.8702,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,632,128,4,4,3.176794,18.75,43.75,0.000224,0.039283,0.039508,3239.8809,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,633,128,4,4,3.260746,18.75,46.09375,0.000263,0.03901,0.039273,3259.2056,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,634,128,4,4,3.467985,22.65625,46.875,0.000225,0.038929,0.039153,3269.1901,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,635,128,4,4,3.348453,21.09375,47.65625,0.000237,0.039247,0.039484,3241.844,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,636,128,4,4,3.424713,21.09375,43.75,0.000234,0.039014,0.039248,3261.291,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,637,128,4,4,3.690517,17.96875,37.5,0.000261,0.039056,0.039317,3255.6017,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,638,128,4,4,3.407513,16.40625,44.53125,0.000229,0.038858,0.039087,3274.7833,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,639,128,4,4,3.253495,13.28125,49.21875,0.000238,0.039105,0.039343,3253.4312,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,640,128,4,4,3.346578,25.78125,46.875,0.000224,0.039212,0.039436,3245.7551,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,641,128,4,4,3.358538,20.3125,44.53125,0.000224,0.039074,0.039298,3257.1833,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,642,128,4,4,3.34718,16.40625,49.21875,0.000251,0.039141,0.039392,3249.4223,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,643,128,4,4,3.50627,11.71875,42.96875,0.000298,0.038717,0.039015,3280.751,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,644,128,4,4,3.428579,15.625,43.75,0.000258,0.039292,0.03955,3236.4023,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,645,128,4,4,3.063872,25.78125,59.375,0.000266,0.039038,0.039304,3256.6612,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,646,128,4,4,3.257016,17.96875,45.3125,0.000224,0.039062,0.039286,3258.1827,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,647,128,4,4,3.452784,19.53125,48.4375,0.000247,0.039199,0.039446,3244.9582,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,648,128,4,4,3.261678,16.40625,52.34375,0.00023,0.039222,0.039452,3244.4713,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,649,128,4,4,3.183152,25.0,52.34375,0.00023,0.03915,0.039381,3250.3366,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,650,128,4,4,3.443619,13.28125,47.65625,0.00024,0.038823,0.039064,3276.6934,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,651,128,4,4,3.376046,14.84375,40.625,0.000265,0.03903,0.039295,3257.373,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,652,128,4,4,3.248484,19.53125,42.96875,0.000421,0.039742,0.040163,3186.9766,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,653,128,4,4,2.876243,24.21875,57.8125,0.000225,0.039111,0.039336,3254.0096,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,654,128,4,4,3.353806,20.3125,47.65625,0.000418,0.039083,0.0395,3240.4962,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,655,128,4,4,3.011434,21.875,50.78125,0.000248,0.038938,0.039186,3266.5008,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,656,128,4,4,3.276955,18.75,46.09375,0.000508,0.039962,0.04047,3162.8057,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,657,128,4,4,3.268347,16.40625,53.125,0.000374,0.03883,0.039204,3264.9346,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,658,128,4,4,3.307756,18.75,44.53125,0.000344,0.039235,0.03958,3233.9846,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,659,128,4,4,3.399361,17.96875,42.96875,0.000235,0.039005,0.03924,3261.9487,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,660,128,4,4,3.334904,20.3125,42.1875,0.001664,0.039553,0.041217,3105.5254,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,661,128,4,4,3.416278,18.75,48.4375,0.000232,0.039152,0.039385,3249.9939,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,662,128,4,4,3.098327,20.3125,51.5625,0.000384,0.038851,0.039235,3262.4237,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,663,128,4,4,3.253047,14.84375,44.53125,0.000259,0.039145,0.039404,3248.401,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,664,128,4,4,3.346588,17.1875,42.96875,0.000259,0.03905,0.039309,3256.2225,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,665,128,4,4,3.116703,21.09375,50.0,0.000227,0.039165,0.039392,3249.3986,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,666,128,4,4,3.117706,21.875,51.5625,0.000547,0.039168,0.039716,3222.9163,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,667,128,4,4,3.056262,23.4375,49.21875,0.000257,0.038977,0.039233,3262.5393,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,668,128,4,4,3.203077,19.53125,54.6875,0.000264,0.039412,0.039676,3226.1157,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,669,128,4,4,3.432271,14.84375,39.84375,0.000265,0.038841,0.039107,3273.1044,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,670,128,4,4,3.277879,17.1875,49.21875,0.000232,0.03912,0.039352,3252.6804,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,671,128,4,4,3.426525,17.1875,45.3125,0.00025,0.038949,0.039199,3265.4112,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,672,128,4,4,3.268755,21.09375,51.5625,0.00016,0.040011,0.040171,3186.3518,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,673,128,4,4,3.137433,23.4375,51.5625,0.000241,0.039189,0.03943,3246.2896,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,674,128,4,4,3.141261,25.78125,52.34375,0.000215,0.038874,0.039089,3274.6057,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,675,128,4,4,3.455868,16.40625,44.53125,0.000244,0.039078,0.039322,3255.1824,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,676,128,4,4,3.228341,28.90625,50.78125,0.000329,0.039046,0.039375,3250.8091,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,677,128,4,4,3.311653,23.4375,48.4375,0.000232,0.039117,0.03935,3252.8618,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,678,128,4,4,3.325864,16.40625,48.4375,0.000704,0.039282,0.039986,3201.1531,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,679,128,4,4,3.145451,26.5625,50.0,0.000251,0.038967,0.039218,3263.8299,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,680,128,4,4,3.323157,21.875,49.21875,0.00031,0.039475,0.039785,3217.2645,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,681,128,4,4,3.517043,17.96875,44.53125,0.000235,0.038928,0.039163,3268.3533,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,682,128,4,4,3.331096,17.96875,47.65625,0.000215,0.039146,0.039361,3251.9662,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,683,128,4,4,3.038659,25.0,51.5625,0.000251,0.039062,0.039313,3255.9216,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,684,128,4,4,3.355014,21.875,45.3125,0.000276,0.039288,0.039565,3235.2075,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,685,128,4,4,3.315864,17.1875,45.3125,0.000243,0.039268,0.039511,3239.6091,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,686,128,4,4,3.394259,19.53125,47.65625,0.000308,0.038878,0.039186,3266.4856,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,687,128,4,4,3.32532,24.21875,47.65625,0.000242,0.039104,0.039346,3253.226,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,688,128,4,4,3.252141,21.875,48.4375,0.000232,0.039085,0.039317,3255.5663,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,689,128,4,4,3.202006,24.21875,47.65625,0.000258,0.039132,0.03939,3249.5676,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,690,128,4,4,3.239384,20.3125,53.125,0.000253,0.039131,0.039385,3249.9964,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,691,128,4,4,3.386662,17.96875,44.53125,0.000561,0.038911,0.039473,3242.7555,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,692,128,4,4,3.358809,17.96875,44.53125,0.000291,0.039159,0.039449,3244.6572,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,693,128,4,4,3.375603,21.09375,48.4375,0.00029,0.038834,0.039124,3271.6785,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,694,128,4,4,3.181559,24.21875,49.21875,0.000273,0.039124,0.039397,3248.9637,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,695,128,4,4,3.336215,16.40625,49.21875,0.000244,0.03899,0.039234,3262.4595,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,696,128,4,4,3.399739,12.5,44.53125,0.004452,0.039091,0.043543,2939.6197,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,697,128,4,4,3.200471,19.53125,46.875,0.000137,0.039146,0.039283,3258.4022,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,2,698,128,4,4,3.12926,21.09375,50.0,0.000118,0.038916,0.039034,3279.1725,104.8325,1342.0,915.0059,1342.0
