job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1145,custom,resnet34,2,632,128,4,4,3.566647,12.5,37.5,0.00066,0.068562,0.069221,1849.1371,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,633,128,4,4,3.643456,15.625,39.0625,0.000303,0.069062,0.069365,1845.2996,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,634,128,4,4,3.813772,11.71875,36.71875,0.000233,0.068962,0.069195,1849.8506,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,635,128,4,4,3.615085,11.71875,36.71875,0.000241,0.068598,0.068839,1859.4058,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,636,128,4,4,3.612735,18.75,39.0625,0.000153,0.068625,0.068777,1861.0762,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,637,128,4,4,3.986007,11.71875,31.25,0.000204,0.068652,0.068856,1858.9498,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,638,128,4,4,3.803372,10.9375,35.9375,0.000132,0.069002,0.069133,1851.4951,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,639,128,4,4,3.521775,12.5,41.40625,0.000144,0.068516,0.06866,1864.2545,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,640,128,4,4,3.662349,15.625,32.03125,0.000264,0.068606,0.06887,1858.5849,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,641,128,4,4,3.769978,8.59375,32.8125,0.000669,0.068581,0.06925,1848.3772,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,642,128,4,4,3.692829,9.375,35.15625,0.000657,0.069381,0.070038,1827.5882,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,643,128,4,4,3.77195,11.71875,31.25,0.000141,0.068606,0.068747,1861.9025,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,644,128,4,4,3.73322,11.71875,33.59375,0.000494,0.068595,0.069089,1852.6824,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,645,128,4,4,3.469492,16.40625,40.625,0.000446,0.068596,0.069042,1853.9535,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,646,128,4,4,3.60318,14.84375,37.5,0.000436,0.070643,0.071079,1800.8167,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,647,128,4,4,3.760947,15.625,36.71875,0.000137,0.068511,0.068648,1864.5965,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,648,128,4,4,3.522873,11.71875,40.625,0.000374,0.068747,0.069121,1851.8369,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,649,128,4,4,3.456272,20.3125,45.3125,0.000365,0.06845,0.068815,1860.0549,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,650,128,4,4,3.71698,11.71875,36.71875,0.000671,0.068976,0.069647,1837.848,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,651,128,4,4,3.653481,7.8125,29.6875,0.000127,0.06857,0.068697,1863.2589,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,652,128,4,4,3.762218,10.9375,32.8125,0.000146,0.068603,0.068749,1861.8439,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,653,128,4,4,3.356908,14.0625,44.53125,0.001082,0.06857,0.069652,1837.7062,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,654,128,4,4,3.571898,14.0625,35.15625,0.000211,0.068957,0.069169,1850.5523,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,655,128,4,4,3.377724,13.28125,39.84375,0.000134,0.068548,0.068682,1863.6547,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,656,128,4,4,3.559601,18.75,43.75,0.000134,0.068501,0.068634,1864.9517,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,657,128,4,4,3.508653,12.5,44.53125,0.000487,0.068498,0.068985,1855.4844,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,658,128,4,4,3.551621,17.1875,37.5,0.000464,0.068997,0.069462,1842.7425,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,659,128,4,4,3.730518,13.28125,33.59375,0.000131,0.068678,0.068809,1860.2207,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,660,128,4,4,3.7734,14.84375,33.59375,0.000132,0.068385,0.068517,1868.1402,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,661,128,4,4,3.7499,13.28125,40.625,0.000823,0.06852,0.069343,1845.8976,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,662,128,4,4,3.523977,14.0625,35.9375,0.000216,0.068931,0.069148,1851.1081,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,663,128,4,4,3.443238,14.0625,41.40625,0.000135,0.068568,0.068704,1863.0782,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,664,128,4,4,3.640128,10.9375,34.375,0.000133,0.068641,0.068774,1861.1653,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,665,128,4,4,3.422379,16.40625,45.3125,0.000844,0.068521,0.069365,1845.3108,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,666,128,4,4,3.394677,13.28125,46.875,0.000286,0.069345,0.069631,1838.2511,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,667,128,4,4,3.350224,18.75,41.40625,0.000128,0.068608,0.068736,1862.1857,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,668,128,4,4,3.557137,14.84375,43.75,0.00015,0.068625,0.068775,1861.1427,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,669,128,4,4,3.772306,10.9375,32.03125,0.000319,0.068646,0.068965,1856.0034,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,670,128,4,4,3.559288,17.96875,37.5,0.000206,0.068928,0.069135,1851.4618,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,671,128,4,4,3.776607,11.71875,33.59375,0.000126,0.068679,0.068805,1860.3242,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,672,128,4,4,3.617576,14.84375,39.0625,0.000397,0.068809,0.069206,1849.553,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,673,128,4,4,3.570636,10.9375,41.40625,0.00037,0.068485,0.068855,1858.9879,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,674,128,4,4,3.410562,22.65625,46.875,0.00033,0.070048,0.070378,1818.749,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,675,128,4,4,3.772892,11.71875,35.15625,0.00013,0.06859,0.06872,1862.6414,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,676,128,4,4,3.469326,17.1875,45.3125,0.000495,0.068512,0.069007,1854.886,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,677,128,4,4,3.530164,14.84375,41.40625,0.000305,0.06859,0.068895,1857.8976,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,678,128,4,4,3.591709,12.5,40.625,0.000295,0.071857,0.072152,1774.033,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,679,128,4,4,3.524419,14.84375,42.96875,0.000423,0.068515,0.068938,1856.7383,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,680,128,4,4,3.558733,9.375,35.9375,0.000389,0.068817,0.069206,1849.543,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,681,128,4,4,3.694422,14.0625,37.5,0.00012,0.06865,0.06877,1861.2654,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,682,128,4,4,3.531149,18.75,42.96875,0.000643,0.068807,0.069449,1843.0671,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,683,128,4,4,3.309288,21.875,48.4375,0.000518,0.06851,0.069027,1854.3383,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,684,128,4,4,3.566031,15.625,41.40625,0.000141,0.068692,0.068833,1859.5769,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,685,128,4,4,3.721786,9.375,34.375,0.00076,0.068628,0.069388,1844.6995,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,686,128,4,4,3.663201,16.40625,39.84375,0.000211,0.069042,0.069253,1848.297,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,687,128,4,4,3.664569,17.96875,39.0625,0.00013,0.06848,0.06861,1865.6176,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,688,128,4,4,3.527391,14.0625,42.1875,0.00014,0.068832,0.068972,1855.8129,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,689,128,4,4,3.492285,12.5,39.0625,0.000451,0.068597,0.069047,1853.8049,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,690,128,4,4,3.477005,17.1875,47.65625,0.000196,0.069476,0.069672,1837.187,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,691,128,4,4,3.596828,15.625,42.96875,0.000673,0.068505,0.069178,1850.3008,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,692,128,4,4,3.749163,10.15625,35.15625,0.000365,0.068528,0.068893,1857.9566,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,693,128,4,4,3.757937,10.15625,37.5,0.000633,0.068619,0.069252,1848.3291,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,694,128,4,4,3.475505,17.96875,39.84375,0.000203,0.068808,0.069011,1854.7822,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,695,128,4,4,3.515153,17.1875,44.53125,0.000178,0.068722,0.0689,1857.7537,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,696,128,4,4,3.69923,9.375,36.71875,0.00362,0.068604,0.072224,1772.2676,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,697,128,4,4,3.551548,10.9375,36.71875,0.000256,0.068523,0.068779,1861.0454,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,698,128,4,4,3.483454,14.84375,39.0625,0.000849,0.069062,0.069911,1830.9022,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,699,128,4,4,3.523759,14.0625,38.28125,0.000227,0.068613,0.06884,1859.3845,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,700,128,4,4,3.600253,10.15625,41.40625,0.000261,0.068642,0.068903,1857.6962,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,701,128,4,4,3.393376,16.40625,46.09375,8.3e-05,0.068519,0.068603,1865.8208,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,702,128,4,4,3.533557,9.375,42.96875,0.000379,0.069095,0.069475,1842.3977,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,703,128,4,4,3.526876,9.375,42.1875,8.8e-05,0.068627,0.068715,1862.7554,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,2,704,128,4,4,3.658945,15.277778,34.722222,8.4e-05,0.038742,0.038827,1854.3965,182.1885,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,705,128,4,4,3.406919,17.96875,45.3125,0.083815,0.068223,0.152038,841.8931,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,706,128,4,4,3.581758,13.28125,36.71875,0.000237,0.068392,0.068629,1865.0968,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,707,128,4,4,3.706646,11.71875,31.25,0.000121,0.069013,0.069134,1851.4685,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,708,128,4,4,3.758896,9.375,28.90625,0.000338,0.068656,0.068995,1855.215,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,709,128,4,4,3.495284,17.96875,42.96875,0.000469,0.068673,0.069142,1851.2607,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,710,128,4,4,3.547581,10.9375,42.96875,0.000176,0.069151,0.069327,1846.3277,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,711,128,4,4,3.534214,15.625,40.625,0.000551,0.069078,0.069629,1838.3046,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,712,128,4,4,3.393397,17.1875,47.65625,0.000195,0.068427,0.068622,1865.2838,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,713,128,4,4,3.601502,10.15625,39.84375,0.000722,0.068679,0.069401,1844.3441,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,714,128,4,4,3.288065,21.09375,47.65625,0.00067,0.068529,0.069199,1849.746,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,715,128,4,4,3.373202,14.84375,47.65625,0.000126,0.068878,0.069003,1854.979,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,716,128,4,4,3.43212,16.40625,42.96875,0.000364,0.068664,0.069027,1854.3378,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,717,128,4,4,3.5698,14.84375,37.5,0.000311,0.068335,0.068646,1864.6307,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,718,128,4,4,3.647678,7.8125,33.59375,0.000258,0.068513,0.068771,1861.2459,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,719,128,4,4,3.469903,17.1875,48.4375,0.000455,0.069116,0.069571,1839.8511,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,720,128,4,4,3.510815,14.84375,42.1875,0.000312,0.068559,0.068871,1858.5405,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,721,128,4,4,3.65185,7.03125,39.0625,0.000428,0.068573,0.069002,1855.0247,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,722,128,4,4,3.519265,12.5,36.71875,0.000215,0.068593,0.068808,1860.2407,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,723,128,4,4,3.534344,12.5,46.09375,0.000211,0.068945,0.069156,1850.8884,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,724,128,4,4,3.406376,13.28125,42.1875,0.000397,0.06859,0.068987,1855.416,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,725,128,4,4,3.215577,22.65625,50.78125,0.000194,0.068582,0.068777,1861.0985,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,726,128,4,4,3.413634,16.40625,48.4375,0.000198,0.068555,0.068754,1861.7219,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,727,128,4,4,3.51369,15.625,41.40625,0.000378,0.069172,0.069551,1840.3854,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,728,128,4,4,3.721591,10.15625,38.28125,0.000629,0.068498,0.069128,1851.6498,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,729,128,4,4,3.368904,15.625,47.65625,0.000279,0.06854,0.06882,1859.9341,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,730,128,4,4,3.435562,16.40625,46.09375,0.000207,0.0685,0.068707,1862.99,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,731,128,4,4,3.480217,14.0625,39.84375,0.000152,0.068902,0.069053,1853.636,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,732,128,4,4,3.569843,15.625,42.1875,0.000217,0.068589,0.068805,1860.3175,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,733,128,4,4,3.37268,17.1875,46.875,0.000284,0.068552,0.068836,1859.4938,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,734,128,4,4,3.38068,14.84375,45.3125,0.000201,0.068587,0.068788,1860.7883,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,735,128,4,4,3.595577,13.28125,39.0625,0.000238,0.068942,0.069179,1850.2692,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,736,128,4,4,3.536049,13.28125,44.53125,0.001324,0.068485,0.06981,1833.5596,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,737,128,4,4,3.520612,15.625,34.375,0.00042,0.068486,0.068905,1857.6184,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,738,128,4,4,3.555923,10.15625,39.84375,0.00022,0.068703,0.068923,1857.1317,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,739,128,4,4,3.180941,23.4375,48.4375,0.000389,0.069125,0.069514,1841.3626,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,740,128,4,4,3.488725,20.3125,46.09375,0.000272,0.068812,0.069084,1852.8187,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,741,128,4,4,3.58932,18.75,42.96875,0.000286,0.068553,0.068839,1859.4079,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,742,128,4,4,3.553837,12.5,40.625,0.000183,0.068546,0.068729,1862.3752,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,743,128,4,4,3.357326,19.53125,45.3125,0.000212,0.06888,0.069092,1852.6068,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,744,128,4,4,3.434615,14.0625,44.53125,0.000356,0.068505,0.068861,1858.823,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,745,128,4,4,3.485392,13.28125,46.875,0.000215,0.068606,0.068821,1859.8957,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,746,128,4,4,3.486542,12.5,39.0625,0.000186,0.0686,0.068786,1860.8381,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,747,128,4,4,3.615777,16.40625,39.0625,0.000213,0.068968,0.06918,1850.2387,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,748,128,4,4,3.556591,11.71875,40.625,0.000223,0.068713,0.068936,1856.7817,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,749,128,4,4,3.648902,10.9375,35.9375,0.000616,0.06856,0.069177,1850.332,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,750,128,4,4,3.538574,17.1875,42.1875,0.000199,0.068627,0.068826,1859.7539,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,751,128,4,4,3.497425,15.625,43.75,0.000128,0.068979,0.069107,1852.2129,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,752,128,4,4,3.662212,10.9375,35.9375,0.000388,0.06881,0.069197,1849.7862,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,753,128,4,4,3.654926,13.28125,35.9375,0.000184,0.06861,0.068794,1860.6272,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,754,128,4,4,3.498121,19.53125,40.625,0.000195,0.068609,0.068804,1860.3468,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,755,128,4,4,3.525482,13.28125,40.625,0.000132,0.068881,0.069013,1854.7313,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,756,128,4,4,3.50387,17.1875,38.28125,0.00083,0.068528,0.069358,1845.4984,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,757,128,4,4,3.387171,17.96875,46.09375,0.000619,0.068523,0.069143,1851.2452,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,758,128,4,4,3.663669,14.0625,41.40625,0.000209,0.068552,0.06876,1861.5381,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,759,128,4,4,3.604041,12.5,38.28125,0.000978,0.068805,0.069783,1834.2611,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,760,128,4,4,3.442531,12.5,37.5,0.000158,0.068602,0.068759,1861.5673,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,761,128,4,4,3.608677,11.71875,34.375,0.000484,0.0688,0.069284,1847.4761,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,762,128,4,4,3.545595,13.28125,36.71875,0.00019,0.068579,0.068769,1861.2942,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,763,128,4,4,3.316348,17.1875,46.875,0.000374,0.068905,0.069279,1847.5979,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,764,128,4,4,3.333188,15.625,47.65625,0.000132,0.068559,0.068691,1863.4108,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,765,128,4,4,3.447096,18.75,40.625,0.000404,0.068582,0.068986,1855.4549,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,766,128,4,4,3.53304,14.84375,44.53125,0.000212,0.068524,0.068736,1862.1858,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,767,128,4,4,3.496533,17.1875,43.75,0.000131,0.068922,0.069053,1853.6374,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,768,128,4,4,3.592435,12.5,41.40625,0.000128,0.068411,0.068538,1867.5714,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,769,128,4,4,3.440649,20.3125,49.21875,0.00071,0.068502,0.069212,1849.3843,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,770,128,4,4,3.501783,13.28125,47.65625,0.000336,0.06936,0.069696,1836.5537,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,771,128,4,4,3.332834,17.1875,47.65625,0.000126,0.068824,0.068949,1856.4334,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,772,128,4,4,3.465932,17.1875,44.53125,0.000373,0.068737,0.06911,1852.1161,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,773,128,4,4,3.558949,14.0625,42.96875,0.000291,0.06857,0.068861,1858.8149,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,774,128,4,4,3.404772,12.5,42.1875,0.000285,0.069568,0.069853,1832.4095,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,775,128,4,4,3.271351,21.875,50.0,0.00016,0.068869,0.06903,1854.2774,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,776,128,4,4,3.499356,13.28125,42.96875,0.000388,0.0686,0.068988,1855.4038,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,777,128,4,4,3.431798,12.5,43.75,0.000328,0.06906,0.069388,1844.7025,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,778,128,4,4,3.414462,15.625,45.3125,0.00076,0.074582,0.075341,1698.9326,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,779,128,4,4,3.422581,15.625,46.09375,0.000409,0.069014,0.069423,1843.7703,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,780,128,4,4,3.451926,16.40625,44.53125,0.000393,0.068643,0.069036,1854.1025,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,781,128,4,4,3.491712,12.5,42.1875,0.000698,0.068704,0.069401,1844.3411,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,782,128,4,4,3.43842,15.625,42.1875,0.000424,0.06852,0.068944,1856.5689,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,783,128,4,4,3.635242,13.28125,35.15625,0.000359,0.068969,0.069328,1846.2924,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,784,128,4,4,3.462013,14.0625,45.3125,0.000123,0.068486,0.068609,1865.6392,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,785,128,4,4,3.357185,14.0625,42.96875,0.000607,0.068456,0.069063,1853.3753,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,786,128,4,4,3.735716,10.9375,34.375,0.000195,0.068518,0.068713,1862.8272,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,787,128,4,4,3.394023,16.40625,46.09375,0.000469,0.068838,0.069307,1846.8587,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,788,128,4,4,3.531345,17.96875,36.71875,0.000199,0.068491,0.06869,1863.4492,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,789,128,4,4,3.674606,12.5,32.8125,0.001084,0.068434,0.069519,1841.2355,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,790,128,4,4,3.530907,16.40625,41.40625,0.000229,0.06853,0.068759,1861.5767,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,791,128,4,4,3.490187,16.40625,38.28125,0.000365,0.06908,0.069445,1843.1752,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,792,128,4,4,3.597868,11.71875,45.3125,0.000411,0.068716,0.069127,1851.6648,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,793,128,4,4,3.524463,13.28125,38.28125,0.000569,0.068392,0.068962,1856.0999,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,794,128,4,4,3.308356,17.96875,48.4375,0.000744,0.068534,0.069278,1847.6235,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,795,128,4,4,3.528158,19.53125,38.28125,0.000202,0.068883,0.069085,1852.7835,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,796,128,4,4,3.440608,13.28125,45.3125,0.000429,0.068819,0.069248,1848.4321,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,797,128,4,4,3.409166,12.5,46.09375,0.000623,0.06857,0.069193,1849.9102,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,3,798,128,4,4,3.458047,14.84375,43.75,0.000214,0.06852,0.068734,1862.253,183.3657,1764.0,1287.0684,1764.0
