job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1150,resnet50_bs128_workers4_cpus4,resnet50,1,149,128,4,4,4.596002,2.34375,5.46875,0.000291,0.123789,0.124081,1031.5869,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,150,128,4,4,4.599847,1.5625,4.6875,0.000287,0.122842,0.123128,1039.5663,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,151,128,4,4,4.567931,2.34375,8.59375,0.000291,0.123543,0.123834,1033.6454,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,152,128,4,4,4.602826,0.0,4.6875,0.000456,0.122855,0.123311,1038.0283,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,153,128,4,4,4.627789,1.5625,7.8125,0.000196,0.123259,0.123456,1036.8087,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,154,128,4,4,4.598702,1.5625,6.25,0.000294,0.122758,0.123052,1040.209,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,155,128,4,4,4.549771,0.78125,3.90625,0.000322,0.123282,0.123604,1035.5678,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,156,128,4,4,4.617908,0.0,6.25,0.000196,0.123245,0.123441,1036.9333,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,157,128,4,4,4.611131,1.5625,8.59375,0.000284,0.123342,0.123626,1035.3776,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,158,128,4,4,4.551186,1.5625,5.46875,0.000297,0.122909,0.123206,1038.9078,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,159,128,4,4,4.566487,2.34375,8.59375,0.000284,0.123739,0.124023,1032.0664,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,160,128,4,4,4.573735,0.78125,9.375,0.000199,0.12314,0.123339,1037.7912,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,161,128,4,4,4.585386,0.78125,10.15625,0.000568,0.123593,0.124161,1030.919,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,162,128,4,4,4.550492,0.0,7.8125,0.000412,0.123015,0.123426,1037.055,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,163,128,4,4,4.556006,1.5625,3.90625,0.000269,0.123256,0.123526,1036.222,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,164,128,4,4,4.554652,1.5625,10.15625,0.000443,0.122904,0.123347,1037.7211,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,165,128,4,4,4.604179,3.125,4.6875,0.000283,0.123449,0.123732,1034.4905,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,166,128,4,4,4.62696,0.78125,3.90625,0.000301,0.122854,0.123155,1039.3406,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,167,128,4,4,4.535346,1.5625,6.25,0.000294,0.123415,0.123709,1034.6882,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,168,128,4,4,4.559123,3.125,7.03125,0.000277,0.123019,0.123295,1038.1589,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,169,128,4,4,4.525801,1.5625,11.71875,0.00032,0.123148,0.123468,1036.7036,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,170,128,4,4,4.618867,2.34375,9.375,0.000317,0.123354,0.123671,1035.0061,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,171,128,4,4,4.54811,1.5625,8.59375,0.000285,0.123126,0.123411,1037.1863,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,172,128,4,4,4.624662,0.78125,3.90625,0.0002,0.123189,0.123389,1037.3689,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,173,128,4,4,4.595644,0.78125,7.03125,0.000301,0.123567,0.123868,1033.3543,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,174,128,4,4,4.632629,0.78125,6.25,0.0003,0.122968,0.123268,1038.3895,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,175,128,4,4,4.614995,0.78125,5.46875,0.000396,0.12337,0.123766,1034.2101,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,176,128,4,4,4.577269,2.34375,7.8125,0.000409,0.123109,0.123518,1036.2855,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,177,128,4,4,4.564535,0.78125,5.46875,0.000475,0.123669,0.124143,1031.0673,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,178,128,4,4,4.591031,0.0,7.03125,0.000471,0.12285,0.123322,1037.9365,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,179,128,4,4,4.611661,0.0,7.8125,0.000228,0.123523,0.123751,1034.3333,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,180,128,4,4,4.570927,0.78125,6.25,0.000748,0.122829,0.123577,1035.7912,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,181,128,4,4,4.6124,3.125,7.03125,0.000286,0.123242,0.123528,1036.2046,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,182,128,4,4,4.558461,0.78125,9.375,0.000307,0.124389,0.124696,1026.4935,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,183,128,4,4,4.520739,0.78125,10.15625,0.000422,0.123294,0.123716,1034.6246,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,184,128,4,4,4.601963,0.78125,3.90625,0.00046,0.122735,0.123195,1039.0008,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,185,128,4,4,4.612868,1.5625,10.15625,0.000323,0.123152,0.123475,1036.6475,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,186,128,4,4,4.606548,1.5625,5.46875,0.00036,0.12302,0.12338,1037.4417,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,187,128,4,4,4.63725,0.0,6.25,0.000416,0.123513,0.123929,1032.848,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,188,128,4,4,4.585203,0.78125,6.25,0.000444,0.122849,0.123294,1038.171,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,189,128,4,4,4.612993,1.5625,5.46875,0.000331,0.12355,0.123881,1033.2494,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,190,128,4,4,4.522968,1.5625,9.375,0.00031,0.12316,0.12347,1036.6911,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,191,128,4,4,4.549096,0.78125,10.15625,0.00031,0.123504,0.123814,1033.8115,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,192,128,4,4,4.551208,1.5625,10.15625,0.000551,0.1235,0.124052,1031.8259,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,193,128,4,4,4.581307,1.5625,7.03125,0.000302,0.123528,0.12383,1033.6712,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,194,128,4,4,4.569935,0.78125,4.6875,0.000316,0.122782,0.123098,1039.8196,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,195,128,4,4,4.625791,1.5625,5.46875,0.000195,0.123372,0.123567,1035.8781,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,196,128,4,4,4.552581,3.125,10.9375,0.00027,0.122983,0.123253,1038.5126,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,197,128,4,4,4.572407,2.34375,7.03125,0.000362,0.123367,0.123729,1034.5178,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,198,128,4,4,4.539178,1.5625,9.375,0.000196,0.123321,0.123517,1036.293,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,199,128,4,4,4.569848,2.34375,5.46875,0.000186,0.123217,0.123403,1037.2555,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,200,128,4,4,4.611223,0.78125,6.25,0.000263,0.123118,0.123381,1037.438,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,201,128,4,4,4.502459,3.125,10.15625,0.000275,0.123265,0.123539,1036.1064,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,202,128,4,4,4.479347,5.46875,8.59375,0.000306,0.122562,0.122868,1041.767,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,203,128,4,4,4.522185,3.125,9.375,0.000621,0.123176,0.123797,1033.9511,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,204,128,4,4,4.580676,1.5625,7.8125,0.000329,0.122484,0.122813,1042.2383,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,205,128,4,4,4.60546,0.78125,7.03125,0.00032,0.122847,0.123166,1039.2469,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,206,128,4,4,4.605307,1.5625,3.90625,0.000368,0.122236,0.122604,1044.0085,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,207,128,4,4,4.539958,2.34375,7.8125,0.000321,0.122661,0.122982,1040.8038,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,208,128,4,4,4.548028,3.90625,8.59375,0.000205,0.122456,0.122661,1043.5271,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,209,128,4,4,4.578509,1.5625,6.25,0.000403,0.12297,0.123372,1037.5098,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,210,128,4,4,4.535238,3.125,9.375,0.000211,0.122518,0.122728,1042.9545,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,211,128,4,4,4.641035,0.78125,3.125,0.000198,0.122937,0.123135,1039.5067,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,212,128,4,4,4.51995,2.34375,8.59375,0.000302,0.122335,0.122638,1043.7259,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,213,128,4,4,4.535954,3.125,7.8125,0.000499,0.122843,0.123343,1037.7596,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,214,128,4,4,4.678223,2.34375,3.90625,0.00059,0.12256,0.123149,1039.3876,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,215,128,4,4,4.604207,1.5625,8.59375,0.000296,0.123056,0.123352,1037.6801,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,216,128,4,4,4.563468,3.125,7.03125,0.001569,0.122803,0.124371,1029.1757,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,217,128,4,4,4.578982,1.5625,6.25,0.000574,0.122658,0.123231,1038.6956,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,218,128,4,4,4.570074,2.34375,7.8125,0.000355,0.122866,0.123221,1038.7818,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,219,128,4,4,4.614705,2.34375,3.90625,0.000308,0.123106,0.123415,1037.1539,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,220,128,4,4,4.776469,0.78125,4.6875,0.000318,0.122796,0.123114,1039.6875,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,221,128,4,4,4.623449,0.0,4.6875,0.000191,0.123559,0.12375,1034.3443,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,222,128,4,4,4.584465,1.5625,7.8125,0.000302,0.122695,0.122998,1040.67,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,223,128,4,4,4.577093,0.78125,2.34375,0.000299,0.123477,0.123776,1034.1278,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,224,128,4,4,4.533197,1.5625,7.03125,0.00039,0.12301,0.1234,1037.2742,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,225,128,4,4,4.54499,0.78125,10.9375,0.000196,0.123443,0.123639,1035.2746,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,226,128,4,4,4.574074,0.0,5.46875,0.000306,0.122936,0.123243,1038.6028,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,227,128,4,4,4.587285,0.0,5.46875,0.000311,0.123473,0.123784,1034.0578,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,228,128,4,4,4.578745,0.78125,3.90625,0.000347,0.122754,0.123101,1039.7926,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,229,128,4,4,4.56741,1.5625,6.25,0.000308,0.123238,0.123546,1036.0527,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,230,128,4,4,4.531204,3.90625,7.8125,0.000198,0.123086,0.123284,1038.254,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,231,128,4,4,4.569315,0.78125,9.375,0.000302,0.123561,0.123862,1033.4069,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,232,128,4,4,4.561447,0.78125,3.125,0.000539,0.123036,0.123575,1035.8101,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,233,128,4,4,4.508232,1.5625,9.375,0.000361,0.123422,0.123782,1034.074,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,234,128,4,4,4.585959,2.34375,8.59375,0.000309,0.122985,0.123294,1038.17,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,235,128,4,4,4.565561,0.78125,8.59375,0.000312,0.123783,0.124096,1031.4635,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,236,128,4,4,4.563726,0.0,10.9375,0.000311,0.12305,0.123361,1037.6048,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,237,128,4,4,4.536519,0.0,7.8125,0.000306,0.123122,0.123428,1037.0412,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,238,128,4,4,4.568089,3.125,9.375,0.000305,0.122773,0.123078,1039.9911,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,239,128,4,4,4.56557,1.5625,5.46875,0.000304,0.123143,0.123447,1036.8807,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,240,128,4,4,4.596106,0.78125,6.25,0.000269,0.122872,0.123141,1039.4578,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,241,128,4,4,4.590745,0.78125,6.25,0.000306,0.123424,0.12373,1034.5102,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,242,128,4,4,4.578658,1.5625,5.46875,0.000303,0.122837,0.12314,1039.4673,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,243,128,4,4,4.571456,3.90625,7.03125,0.000286,0.123552,0.123838,1033.61,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,244,128,4,4,4.555411,0.78125,3.90625,0.000384,0.123058,0.123442,1036.925,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,245,128,4,4,4.555448,1.5625,7.8125,0.00031,0.123226,0.123536,1036.1359,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,246,128,4,4,4.5413,3.90625,6.25,0.000291,0.122781,0.123072,1040.0391,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,247,128,4,4,4.565905,3.125,6.25,0.000292,0.1234,0.123692,1034.8266,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,248,128,4,4,4.602151,3.125,5.46875,0.000438,0.122831,0.123269,1038.3779,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,249,128,4,4,4.570263,0.78125,7.03125,0.000322,0.123272,0.123594,1035.6459,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,250,128,4,4,4.508722,3.90625,14.0625,0.000292,0.122908,0.123199,1038.9657,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,251,128,4,4,4.579191,3.125,8.59375,0.000285,0.12329,0.123576,1035.8025,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,252,128,4,4,4.564826,2.34375,8.59375,0.000193,0.123458,0.123651,1035.1697,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,253,128,4,4,4.549791,3.125,7.03125,0.00107,0.123505,0.124574,1027.4993,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,254,128,4,4,4.543335,3.125,7.8125,0.000356,0.122959,0.123315,1037.9936,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,255,128,4,4,4.544661,3.125,7.8125,0.000336,0.123018,0.123353,1037.6683,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,256,128,4,4,4.551206,1.5625,8.59375,0.000185,0.122958,0.123143,1039.4422,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,257,128,4,4,4.551494,0.0,9.375,0.000177,0.123321,0.123498,1036.4564,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,258,128,4,4,4.587776,0.78125,5.46875,0.000256,0.123079,0.123335,1037.8245,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,259,128,4,4,4.505766,1.5625,8.59375,0.000313,0.123388,0.123701,1034.7498,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,260,128,4,4,4.551031,2.34375,5.46875,0.000444,0.122985,0.123429,1037.0359,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,261,128,4,4,4.535473,1.5625,7.8125,0.000314,0.123387,0.123701,1034.7525,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,262,128,4,4,4.550224,0.0,3.90625,0.000306,0.122919,0.123226,1038.7449,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,263,128,4,4,4.56906,0.0,7.8125,0.000384,0.123343,0.123728,1034.5306,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,264,128,4,4,4.599771,0.0,2.34375,0.000291,0.122815,0.123106,1039.7514,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,265,128,4,4,4.575706,3.125,7.03125,0.000294,0.123101,0.123395,1037.3151,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,266,128,4,4,4.5827,0.78125,4.6875,0.000304,0.122884,0.123188,1039.0606,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,267,128,4,4,4.541146,0.78125,10.9375,0.000281,0.123492,0.123773,1034.1523,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,268,128,4,4,4.515915,1.5625,8.59375,0.000283,0.122982,0.123265,1038.4169,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,269,128,4,4,4.580418,3.125,9.375,0.000302,0.12304,0.123343,1037.7597,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,270,128,4,4,4.485365,2.34375,8.59375,0.000297,0.122772,0.123069,1040.065,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,271,128,4,4,4.533709,0.0,8.59375,0.000288,0.123464,0.123751,1034.3313,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,272,128,4,4,4.604046,2.34375,7.8125,0.000185,0.123295,0.12348,1036.6059,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,273,128,4,4,4.570201,2.34375,7.03125,0.0003,0.123442,0.123742,1034.4103,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,274,128,4,4,4.565803,4.6875,8.59375,0.000796,0.123103,0.123898,1033.1067,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,275,128,4,4,4.524949,1.5625,5.46875,0.000214,0.123647,0.123861,1033.4195,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,276,128,4,4,4.67732,0.78125,7.8125,0.00028,0.122968,0.123248,1038.5582,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,277,128,4,4,4.530698,2.34375,7.03125,0.000313,0.1232,0.123514,1036.323,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,278,128,4,4,4.57757,1.5625,10.15625,0.000266,0.122861,0.123127,1039.5809,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,279,128,4,4,4.526549,1.5625,7.8125,0.00032,0.123139,0.123458,1036.7863,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,280,128,4,4,4.593246,0.78125,6.25,0.000286,0.122813,0.1231,1039.8069,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,281,128,4,4,4.507063,3.125,14.84375,0.000282,0.123474,0.123756,1034.2941,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,282,128,4,4,4.58491,3.125,6.25,0.000301,0.12267,0.122971,1040.8974,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,283,128,4,4,4.624971,1.5625,3.125,0.000269,0.123196,0.123464,1036.7362,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,284,128,4,4,4.617478,1.5625,3.125,0.000277,0.122779,0.123055,1040.1828,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,285,128,4,4,4.547396,3.125,8.59375,0.000295,0.123092,0.123387,1037.386,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,286,128,4,4,4.625786,0.78125,3.90625,0.000321,0.122906,0.123227,1038.7339,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,287,128,4,4,4.567815,1.5625,5.46875,0.000284,0.123304,0.123588,1035.6988,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,288,128,4,4,4.59538,0.78125,6.25,0.000185,0.123039,0.123223,1038.7632,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,289,128,4,4,4.557901,1.5625,4.6875,0.000213,0.123351,0.123564,1035.9025,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,290,128,4,4,4.557267,0.0,3.125,0.000282,0.123071,0.123354,1037.6665,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,291,128,4,4,4.6108,3.125,11.71875,0.000302,0.123317,0.123619,1035.4436,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,292,128,4,4,4.546669,0.78125,11.71875,0.000281,0.122997,0.123278,1038.3047,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,293,128,4,4,4.521297,1.5625,7.8125,0.000188,0.123656,0.123843,1033.5643,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,294,128,4,4,4.540491,1.5625,7.8125,0.000303,0.122628,0.122931,1041.2321,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,295,128,4,4,4.572101,0.78125,3.90625,0.000515,0.123294,0.123809,1033.8472,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,296,128,4,4,4.521068,2.34375,7.03125,0.000185,0.122878,0.123063,1040.1193,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,1,297,128,4,4,4.541854,3.125,10.9375,0.000269,0.123213,0.123482,1036.5918,203.6465,4448.0,3370.6353,4448.0
