job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3536,64,4,4,3.492697,21.875,45.3125,0.000249,0.156286,0.156536,408.8528,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3537,64,4,4,3.24722,21.875,48.4375,0.000406,0.156473,0.156879,407.9586,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3538,64,4,4,3.421266,17.1875,43.75,0.00026,0.155826,0.156086,410.0313,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3539,64,4,4,3.243465,12.5,45.3125,0.00013,0.156185,0.156315,409.4288,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3540,64,4,4,3.411261,18.75,42.1875,0.000248,0.156213,0.156461,409.0482,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3541,64,4,4,3.140008,25.0,54.6875,0.000119,0.156619,0.156738,408.3256,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3542,64,4,4,3.159666,21.875,53.125,0.000234,0.156251,0.156485,408.9852,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3543,64,4,4,3.127086,18.75,51.5625,0.000262,0.156428,0.15669,408.4496,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3544,64,4,4,3.394369,12.5,46.875,0.000121,0.156286,0.156407,409.1882,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3545,64,4,4,3.208076,20.3125,45.3125,0.000259,0.156161,0.15642,409.1546,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3546,64,4,4,3.249652,17.1875,45.3125,0.000125,0.156407,0.156532,408.8622,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3547,64,4,4,3.088899,21.875,57.8125,0.000431,0.156218,0.15665,408.5549,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3548,64,4,4,3.290675,17.1875,46.875,0.000229,0.156629,0.156858,408.0117,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3549,64,4,4,3.421581,20.3125,46.875,0.000239,0.155937,0.156175,409.7959,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3550,64,4,4,3.34337,21.875,45.3125,0.000248,0.155986,0.156234,409.6418,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3551,64,4,4,3.436743,15.625,50.0,0.000131,0.156105,0.156236,409.636,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3552,64,4,4,3.173594,18.75,50.0,0.000453,0.156422,0.156874,407.9698,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3553,64,4,4,3.163138,15.625,45.3125,0.000138,0.156174,0.156312,409.4388,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3554,64,4,4,3.108748,21.875,53.125,0.00026,0.156211,0.156471,409.0203,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3555,64,4,4,3.377224,17.1875,48.4375,0.000119,0.156569,0.156688,408.4549,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3556,64,4,4,3.454154,10.9375,42.1875,0.000403,0.156727,0.157131,407.3044,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3557,64,4,4,3.384253,26.5625,50.0,0.000131,0.156558,0.156689,408.4523,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3558,64,4,4,3.28575,15.625,46.875,0.00025,0.156194,0.156444,409.0932,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3559,64,4,4,3.317963,14.0625,50.0,0.000148,0.156079,0.156228,409.6585,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3560,64,4,4,3.171676,20.3125,51.5625,0.000234,0.156519,0.156753,408.2864,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3561,64,4,4,3.161288,23.4375,48.4375,0.000477,0.156003,0.156479,408.9993,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3562,64,4,4,3.419167,14.0625,45.3125,0.000255,0.156149,0.156404,409.1963,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3563,64,4,4,3.178315,26.5625,46.875,0.00013,0.156113,0.156243,409.6173,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3564,64,4,4,3.121656,18.75,53.125,0.00013,0.156629,0.156759,408.2696,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3565,64,4,4,3.404231,20.3125,43.75,0.00025,0.156309,0.156559,408.792,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3566,64,4,4,3.31351,21.875,50.0,0.000412,0.156615,0.157027,407.5735,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3567,64,4,4,3.446868,9.375,46.875,0.00014,0.156003,0.156143,409.8812,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3568,64,4,4,2.918019,29.6875,59.375,0.000132,0.156232,0.156364,409.3014,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3569,64,4,4,3.528988,18.75,40.625,0.000239,0.156446,0.156685,408.4622,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3570,64,4,4,3.201488,25.0,46.875,0.000228,0.156119,0.156347,409.3451,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3571,64,4,4,3.469452,20.3125,45.3125,0.000148,0.156342,0.156491,408.9702,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3572,64,4,4,3.227356,20.3125,57.8125,0.000635,0.156693,0.157328,406.7947,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3573,64,4,4,3.268675,20.3125,46.875,0.00013,0.156745,0.156875,407.967,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3574,64,4,4,3.058622,25.0,50.0,0.000246,0.156363,0.156609,408.6606,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3575,64,4,4,3.288492,17.1875,46.875,0.000134,0.156026,0.156159,409.8375,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3576,64,4,4,3.193142,26.5625,42.1875,0.000133,0.156562,0.156695,408.4375,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3577,64,4,4,3.278544,20.3125,42.1875,0.0004,0.156036,0.156437,409.1112,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3578,64,4,4,3.234097,26.5625,53.125,0.000251,0.156236,0.156487,408.9795,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3579,64,4,4,3.113584,25.0,50.0,0.000126,0.156213,0.156339,409.3675,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3580,64,4,4,3.051128,20.3125,57.8125,0.000144,0.156584,0.156729,408.3492,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3581,64,4,4,3.030043,23.4375,53.125,0.000118,0.156459,0.156577,408.7446,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3582,64,4,4,3.065618,23.4375,54.6875,0.000137,0.156205,0.156341,409.3607,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3583,64,4,4,3.154602,20.3125,57.8125,0.000549,0.156089,0.156638,408.5856,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3584,64,4,4,3.320528,17.1875,42.1875,0.000135,0.156234,0.156369,409.2888,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3585,64,4,4,3.411506,18.75,40.625,0.00024,0.156505,0.156745,408.3071,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3586,64,4,4,3.286508,21.875,50.0,0.000254,0.155851,0.156105,409.9811,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3587,64,4,4,3.277597,18.75,51.5625,0.000127,0.156108,0.156234,409.641,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3588,64,4,4,3.202869,15.625,48.4375,0.00013,0.156318,0.156447,409.0829,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3589,64,4,4,3.22327,23.4375,46.875,0.000133,0.157003,0.157136,407.2899,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3590,64,4,4,3.380108,7.8125,53.125,0.000238,0.155907,0.156145,409.8763,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3591,64,4,4,3.373075,18.75,45.3125,0.000132,0.156164,0.156296,409.4795,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3592,64,4,4,3.27129,15.625,48.4375,0.000225,0.156378,0.156603,408.6777,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3593,64,4,4,3.317275,18.75,51.5625,0.000234,0.155903,0.156137,409.8958,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3594,64,4,4,3.091889,23.4375,57.8125,0.000123,0.156531,0.156655,408.5423,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3595,64,4,4,3.152142,29.6875,53.125,0.00013,0.156566,0.156696,408.4344,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3596,64,4,4,3.2403,14.0625,48.4375,0.000493,0.157005,0.157498,406.3539,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3597,64,4,4,3.123676,17.1875,50.0,0.000145,0.156092,0.156237,409.6347,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3598,64,4,4,3.354033,15.625,50.0,0.000125,0.156061,0.156187,409.7664,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3599,64,4,4,3.795201,12.5,40.625,0.000137,0.155928,0.156065,410.0848,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3600,64,4,4,3.150446,23.4375,50.0,0.000145,0.156344,0.156489,408.9739,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3601,64,4,4,3.386642,18.75,42.1875,0.000126,0.156271,0.156397,409.2152,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3602,64,4,4,3.389833,15.625,39.0625,0.000249,0.155819,0.156068,410.0772,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3603,64,4,4,3.358624,17.1875,40.625,0.000214,0.156211,0.156426,409.1395,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3604,64,4,4,3.449791,20.3125,48.4375,0.000165,0.156276,0.156441,409.1004,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3605,64,4,4,3.350225,21.875,50.0,0.000188,0.156295,0.156483,408.9901,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3606,64,4,4,3.694059,17.1875,39.0625,0.000243,0.156469,0.156712,408.3919,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3607,64,4,4,3.114996,28.125,51.5625,0.000414,0.156275,0.156689,408.4515,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3608,64,4,4,3.234787,25.0,50.0,0.00027,0.156779,0.157049,407.5159,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3609,64,4,4,2.999296,21.875,53.125,0.000193,0.156591,0.156784,408.2047,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3610,64,4,4,3.069693,25.0,54.6875,0.000376,0.155812,0.156188,409.7625,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3611,64,4,4,3.469016,15.625,39.0625,0.000145,0.155884,0.156029,410.1804,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3612,64,4,4,3.142014,21.875,51.5625,0.000281,0.15628,0.156562,408.7849,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3613,64,4,4,3.613856,9.375,35.9375,0.000164,0.15614,0.156304,409.459,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3614,64,4,4,2.946661,18.75,64.0625,0.000163,0.156112,0.156275,409.5336,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3615,64,4,4,3.021945,26.5625,46.875,0.00014,0.156213,0.156352,409.3318,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3616,64,4,4,3.389505,15.625,39.0625,0.000145,0.156562,0.156707,408.4057,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3617,64,4,4,3.330001,23.4375,42.1875,0.000638,0.156245,0.156883,407.9476,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3618,64,4,4,3.104465,15.625,51.5625,0.000132,0.15626,0.156392,409.2272,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3619,64,4,4,3.100038,28.125,56.25,0.000133,0.156158,0.156291,409.4924,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3620,64,4,4,3.498966,14.0625,45.3125,0.000281,0.156628,0.156909,407.8796,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3621,64,4,4,3.201912,20.3125,53.125,0.000138,0.156205,0.156343,409.357,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3622,64,4,4,3.053085,25.0,50.0,0.000147,0.156191,0.156338,409.3697,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3623,64,4,4,3.433891,12.5,42.1875,0.000139,0.156352,0.156491,408.9691,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3624,64,4,4,3.10298,23.4375,46.875,0.000143,0.156655,0.156798,408.1682,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3625,64,4,4,3.056553,18.75,54.6875,0.000418,0.156334,0.156751,408.29,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3626,64,4,4,3.314682,17.1875,42.1875,0.000259,0.156275,0.156534,408.8565,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3627,64,4,4,3.210234,21.875,51.5625,0.000137,0.155706,0.155842,410.6714,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3628,64,4,4,2.978506,21.875,59.375,0.000273,0.156939,0.157212,407.0937,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3629,64,4,4,3.085239,20.3125,59.375,0.000286,0.156152,0.156438,409.1078,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3630,64,4,4,3.505776,15.625,39.0625,0.000264,0.156046,0.15631,409.4421,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3631,64,4,4,3.760389,7.8125,31.25,0.000125,0.155924,0.156049,410.1264,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3632,64,4,4,3.350509,21.875,53.125,0.000135,0.156596,0.156731,408.3417,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3633,64,4,4,3.54619,14.0625,43.75,0.000921,0.156463,0.157383,406.6502,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3634,64,4,4,3.243204,23.4375,48.4375,0.000187,0.1561,0.156287,409.5033,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3635,64,4,4,3.147879,14.0625,51.5625,0.000615,0.15617,0.156785,408.2022,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3636,64,4,4,3.517753,12.5,50.0,0.00013,0.156337,0.156467,409.0315,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3637,64,4,4,3.615129,9.375,48.4375,0.000407,0.15583,0.156237,409.6348,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3638,64,4,4,3.405416,12.5,48.4375,0.000118,0.155798,0.155916,410.478,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3639,64,4,4,3.342948,15.625,40.625,0.000437,0.156991,0.157428,406.5359,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3640,64,4,4,3.418372,14.0625,42.1875,0.000258,0.156584,0.156842,408.0552,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3641,64,4,4,3.429372,20.3125,51.5625,0.000898,0.156512,0.157411,406.5801,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3642,64,4,4,3.186461,18.75,53.125,0.000353,0.156088,0.15644,409.1017,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3643,64,4,4,3.680637,12.5,34.375,0.000546,0.15581,0.156356,409.3231,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3644,64,4,4,3.250255,20.3125,50.0,0.00037,0.156256,0.156626,408.6165,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3645,64,4,4,3.209325,25.0,50.0,0.000401,0.156009,0.15641,409.1813,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3646,64,4,4,3.443713,21.875,40.625,0.00042,0.155827,0.156247,409.6071,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3647,64,4,4,3.31473,18.75,45.3125,0.000145,0.155928,0.156073,410.0641,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3648,64,4,4,3.146905,23.4375,48.4375,0.000395,0.156486,0.15688,407.9539,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3649,64,4,4,3.12337,23.4375,53.125,0.000212,0.156111,0.156323,409.41,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3650,64,4,4,3.400272,15.625,46.875,0.001049,0.155889,0.156938,407.8052,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3651,64,4,4,3.234926,26.5625,53.125,0.000127,0.155958,0.156085,410.0341,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3652,64,4,4,3.223619,25.0,51.5625,0.000441,0.156186,0.156628,408.6121,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3653,64,4,4,2.878742,28.125,56.25,0.0004,0.155862,0.156262,409.5684,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3654,64,4,4,3.350664,20.3125,45.3125,0.00038,0.156044,0.156424,409.1456,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3655,64,4,4,3.121888,20.3125,54.6875,0.0004,0.156161,0.156561,408.7866,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3656,64,4,4,3.299234,18.75,48.4375,0.000115,0.156216,0.156331,409.388,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3657,64,4,4,3.288087,14.0625,40.625,0.000347,0.156129,0.156475,409.0104,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3658,64,4,4,2.81736,32.8125,60.9375,0.000366,0.156062,0.156428,409.1332,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3659,64,4,4,3.076921,25.0,51.5625,0.000943,0.155939,0.156882,407.9508,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3660,64,4,4,3.383496,10.9375,45.3125,0.000115,0.156314,0.156428,409.1334,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3661,64,4,4,3.347336,17.1875,43.75,0.000211,0.155818,0.156029,410.1791,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3662,64,4,4,3.598649,10.9375,34.375,0.000362,0.156058,0.15642,409.1538,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3663,64,4,4,3.187139,14.0625,51.5625,0.000114,0.155992,0.156106,409.9777,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3664,64,4,4,3.447921,18.75,42.1875,0.000356,0.156456,0.156812,408.1327,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3665,64,4,4,3.359984,14.0625,46.875,0.000203,0.156278,0.156481,408.9947,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3666,64,4,4,3.045461,20.3125,53.125,0.000349,0.15626,0.156609,408.6616,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3667,64,4,4,3.12197,18.75,50.0,0.000123,0.155967,0.15609,410.0203,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3668,64,4,4,3.424406,18.75,42.1875,0.000386,0.156218,0.156604,408.675,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3669,64,4,4,3.134913,21.875,51.5625,0.000494,0.15605,0.156544,408.8298,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3670,64,4,4,3.002733,23.4375,57.8125,0.000321,0.15583,0.156151,409.8593,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3671,64,4,4,3.105119,17.1875,43.75,0.000476,0.155991,0.156467,409.0328,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3672,64,4,4,3.173112,17.1875,56.25,0.000404,0.156448,0.156852,408.0268,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3673,64,4,4,3.186381,21.875,53.125,0.000162,0.156186,0.156348,409.3434,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3674,64,4,4,3.115235,21.875,51.5625,0.000395,0.155929,0.156324,409.4065,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3675,64,4,4,3.454016,15.625,43.75,0.000171,0.156058,0.156229,409.6554,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3676,64,4,4,3.282633,18.75,48.4375,0.000197,0.15627,0.156467,409.031,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3677,64,4,4,3.234165,23.4375,46.875,0.000228,0.156115,0.156343,409.3572,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3678,64,4,4,3.183034,15.625,51.5625,0.000852,0.156054,0.156906,407.8871,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3679,64,4,4,3.185011,17.1875,53.125,0.000546,0.156357,0.156903,407.8958,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3680,64,4,4,3.56246,18.75,46.875,0.000359,0.156279,0.156638,408.5861,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3681,64,4,4,2.990711,28.125,53.125,0.000144,0.15576,0.155904,410.5084,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,6,3682,64,4,4,2.718244,28.125,60.9375,0.00031,0.155947,0.156257,409.5827,466.7964,4446.0,3904.1602,4446.0
