job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1151,resnet101_bs64_workers4_cpus4,resnet101,1,140,64,4,4,4.562223,1.5625,7.8125,0.000296,0.107891,0.108187,591.5668,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,141,64,4,4,4.558698,1.5625,9.375,0.00031,0.107853,0.108163,591.7016,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,142,64,4,4,4.654388,1.5625,7.8125,0.000298,0.108076,0.108374,590.5464,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,143,64,4,4,4.651579,1.5625,3.125,0.000268,0.107941,0.108209,591.4455,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,144,64,4,4,4.624725,0.0,6.25,0.000272,0.108299,0.108571,589.4747,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,145,64,4,4,4.578754,0.0,3.125,0.00031,0.207078,0.207388,308.6008,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,146,64,4,4,4.588283,0.0,1.5625,0.000325,0.108077,0.108402,590.3962,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,147,64,4,4,4.617296,0.0,9.375,0.000327,0.107968,0.108294,590.9822,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,148,64,4,4,4.659216,0.0,3.125,0.000328,0.10782,0.108149,591.7776,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,149,64,4,4,4.569163,1.5625,9.375,0.000311,0.107576,0.107887,593.2132,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,150,64,4,4,4.604008,0.0,3.125,0.000457,0.107868,0.108324,590.8186,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,151,64,4,4,4.637567,1.5625,3.125,0.000178,0.107937,0.108115,591.9599,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,152,64,4,4,4.632969,1.5625,9.375,0.000295,0.107979,0.108275,591.0886,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,153,64,4,4,4.586384,1.5625,4.6875,0.000349,0.108029,0.108378,590.5253,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,154,64,4,4,4.612425,0.0,1.5625,0.000289,0.107666,0.107955,592.8415,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,155,64,4,4,4.593408,0.0,1.5625,0.000345,0.107712,0.108058,592.2762,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,156,64,4,4,4.579348,0.0,4.6875,0.000425,0.107676,0.108101,592.0397,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,157,64,4,4,4.535159,1.5625,6.25,0.00028,0.108056,0.108336,590.7548,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,158,64,4,4,4.567754,3.125,6.25,0.000295,0.10813,0.108424,590.2742,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,159,64,4,4,4.565434,1.5625,4.6875,0.000311,0.10793,0.108241,591.2717,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,160,64,4,4,4.525681,1.5625,4.6875,0.000281,0.108074,0.108355,590.6525,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,161,64,4,4,4.655069,3.125,4.6875,0.000321,0.10785,0.108172,591.6523,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,162,64,4,4,4.67368,1.5625,6.25,0.00027,0.107985,0.108254,591.1998,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,163,64,4,4,4.583975,0.0,6.25,0.000307,0.107858,0.108165,591.6868,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,164,64,4,4,4.538412,1.5625,9.375,0.00028,0.107865,0.108145,591.7994,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,165,64,4,4,4.577578,1.5625,3.125,0.000313,0.1079,0.108213,591.4265,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,166,64,4,4,4.562654,0.0,4.6875,0.000168,0.108164,0.108332,590.7749,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,167,64,4,4,4.561955,3.125,12.5,0.000257,0.107982,0.108239,591.2825,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,168,64,4,4,4.606735,1.5625,9.375,0.000229,0.10782,0.108049,592.3225,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,169,64,4,4,4.594393,0.0,4.6875,0.000277,0.108146,0.108423,590.2828,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,170,64,4,4,4.672312,0.0,6.25,0.000285,0.107896,0.108181,591.6034,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,171,64,4,4,4.532491,6.25,6.25,0.000319,0.107983,0.108302,590.9383,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,172,64,4,4,4.613378,1.5625,12.5,0.000487,0.10789,0.108377,590.5329,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,173,64,4,4,4.581914,1.5625,7.8125,0.00034,0.107958,0.108298,590.9604,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,174,64,4,4,4.630511,0.0,4.6875,0.000295,0.108257,0.108552,589.5784,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,175,64,4,4,4.615334,0.0,4.6875,0.00032,0.107898,0.108218,591.4012,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,176,64,4,4,4.560327,0.0,7.8125,0.000297,0.107773,0.10807,592.206,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,177,64,4,4,4.551181,0.0,4.6875,0.000312,0.107916,0.108228,591.3423,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,178,64,4,4,4.551963,1.5625,6.25,0.000306,0.108407,0.108713,588.7082,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,179,64,4,4,4.673347,4.6875,7.8125,0.000328,0.107886,0.108213,591.4236,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,180,64,4,4,4.600703,3.125,7.8125,0.000266,0.107694,0.10796,592.8121,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,181,64,4,4,4.595876,3.125,10.9375,0.000184,0.107816,0.107999,592.5973,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,182,64,4,4,4.593373,0.0,9.375,0.000254,0.108131,0.108386,590.4848,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,183,64,4,4,4.51305,4.6875,10.9375,0.00031,0.10817,0.10848,589.9699,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,184,64,4,4,4.64367,0.0,9.375,0.000278,0.108141,0.108419,590.3014,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,185,64,4,4,4.60024,0.0,3.125,0.000312,0.107916,0.108228,591.3415,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,186,64,4,4,4.613391,0.0,4.6875,0.000286,0.108254,0.108541,589.64,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,187,64,4,4,4.529454,3.125,12.5,0.000278,0.107909,0.108188,591.564,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,188,64,4,4,4.5588,3.125,4.6875,0.000297,0.108004,0.108301,590.9438,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,189,64,4,4,4.546483,0.0,9.375,0.000301,0.107781,0.108082,592.1451,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,190,64,4,4,4.558325,3.125,6.25,0.000245,0.10776,0.108005,592.5638,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,191,64,4,4,4.594885,0.0,4.6875,0.000273,0.108002,0.108275,591.0849,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,192,64,4,4,4.584457,0.0,6.25,0.000293,0.107937,0.10823,591.3307,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,193,64,4,4,4.563007,1.5625,6.25,0.000345,0.108376,0.108721,588.6619,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,194,64,4,4,4.544581,3.125,7.8125,0.000268,0.107837,0.108106,592.0124,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,195,64,4,4,4.580668,1.5625,7.8125,0.00029,0.107983,0.108272,591.1021,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,196,64,4,4,4.577534,3.125,4.6875,0.000297,0.107798,0.108094,592.0763,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,197,64,4,4,4.574783,4.6875,9.375,0.000303,0.108056,0.108358,590.6337,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,198,64,4,4,4.558725,0.0,4.6875,0.000267,0.108027,0.108295,590.98,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,199,64,4,4,4.576399,1.5625,10.9375,0.000263,0.107906,0.108169,591.6686,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,200,64,4,4,4.537561,1.5625,10.9375,0.000281,0.107934,0.108215,591.4153,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,201,64,4,4,4.656024,1.5625,9.375,0.000317,0.108163,0.10848,589.9687,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,202,64,4,4,4.577229,1.5625,6.25,0.000233,0.108055,0.108288,591.0148,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,203,64,4,4,4.492352,3.125,6.25,0.00019,0.10767,0.10786,593.363,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,204,64,4,4,4.581345,1.5625,7.8125,0.000196,0.107442,0.107638,594.5836,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,205,64,4,4,4.570684,0.0,7.8125,0.000298,0.107281,0.107579,594.9123,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,206,64,4,4,4.667655,1.5625,3.125,0.000279,0.108916,0.109195,586.1096,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,207,64,4,4,4.5351,1.5625,7.8125,0.000334,0.107424,0.107757,593.9281,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,208,64,4,4,4.607723,1.5625,3.125,0.000227,0.107554,0.107781,593.7974,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,209,64,4,4,4.645658,0.0,4.6875,0.000385,0.107357,0.107742,594.0107,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,210,64,4,4,4.60812,1.5625,3.125,0.000301,0.10763,0.107932,592.9677,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,211,64,4,4,4.576713,1.5625,4.6875,0.000277,0.107317,0.107595,594.8242,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,212,64,4,4,4.601019,1.5625,6.25,0.00038,0.107297,0.107677,594.3716,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,213,64,4,4,4.531847,4.6875,4.6875,0.000318,0.107483,0.107801,593.6853,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,214,64,4,4,4.596669,1.5625,4.6875,0.000299,0.107288,0.107587,594.8673,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,215,64,4,4,4.58827,1.5625,3.125,0.00026,0.107362,0.107622,594.6739,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,216,64,4,4,4.553929,0.0,4.6875,0.000248,0.107235,0.107483,595.4442,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,217,64,4,4,4.531707,1.5625,7.8125,0.000307,0.108081,0.108388,590.4724,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,218,64,4,4,4.534696,0.0,6.25,0.000265,0.108015,0.10828,591.0622,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,219,64,4,4,4.543589,0.0,6.25,0.000283,0.107737,0.10802,592.4837,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,220,64,4,4,4.552189,1.5625,10.9375,0.000293,0.107914,0.108207,591.4613,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,221,64,4,4,4.604863,1.5625,9.375,0.000301,0.107762,0.108063,592.2465,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,222,64,4,4,4.620455,1.5625,6.25,0.000242,0.10804,0.108282,591.0492,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,223,64,4,4,4.589685,0.0,3.125,0.000279,0.107872,0.108151,591.7675,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,224,64,4,4,4.504747,1.5625,7.8125,0.000357,0.107982,0.108339,590.7377,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,225,64,4,4,4.521342,3.125,9.375,0.000312,0.107935,0.108248,591.237,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,226,64,4,4,4.641198,0.0,1.5625,0.000269,0.108215,0.108484,589.9501,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,227,64,4,4,4.526997,1.5625,4.6875,0.000194,0.10846,0.108654,589.0248,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,228,64,4,4,4.645243,1.5625,1.5625,0.000285,0.108175,0.10846,590.0767,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,229,64,4,4,4.58979,1.5625,6.25,0.000295,0.108154,0.108448,590.1424,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,230,64,4,4,4.511168,0.0,9.375,0.000169,0.108432,0.108601,589.3107,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,231,64,4,4,4.54844,3.125,4.6875,0.000183,0.108406,0.108589,589.3796,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,232,64,4,4,4.673783,0.0,6.25,0.000304,0.108073,0.108377,590.5307,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,233,64,4,4,4.547058,3.125,6.25,0.000287,0.108461,0.108748,588.5154,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,234,64,4,4,4.541456,0.0,6.25,0.000161,0.108163,0.108324,590.8201,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,235,64,4,4,4.563007,3.125,9.375,0.000203,0.108329,0.108532,589.6888,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,236,64,4,4,4.58319,0.0,1.5625,0.000286,0.10808,0.108366,590.5899,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,237,64,4,4,4.55448,0.0,1.5625,0.000297,0.108145,0.108442,590.1792,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,238,64,4,4,4.568131,1.5625,4.6875,0.000168,0.108198,0.108365,590.5943,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,239,64,4,4,4.567549,0.0,7.8125,0.000291,0.108112,0.108404,590.3866,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,240,64,4,4,4.577343,0.0,3.125,0.000287,0.108255,0.108542,589.6357,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,241,64,4,4,4.628777,0.0,3.125,0.000335,0.108542,0.108877,587.8207,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,242,64,4,4,4.620762,0.0,3.125,0.000421,0.108053,0.108474,590.0011,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,243,64,4,4,4.727764,1.5625,4.6875,0.000311,0.107878,0.108189,591.5567,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,244,64,4,4,4.815885,1.5625,4.6875,0.000301,0.107989,0.10829,591.007,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,245,64,4,4,4.579375,1.5625,6.25,0.000302,0.108064,0.108365,590.5955,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,246,64,4,4,4.524312,1.5625,9.375,0.000264,0.10804,0.108305,590.9253,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,247,64,4,4,4.588143,0.0,10.9375,0.000251,0.108198,0.108448,590.1433,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,248,64,4,4,4.58345,1.5625,4.6875,0.000321,0.108207,0.108528,589.7087,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,249,64,4,4,4.558211,4.6875,6.25,0.000194,0.107953,0.108147,591.7897,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,250,64,4,4,4.555875,1.5625,1.5625,0.000251,0.108002,0.108253,591.205,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,251,64,4,4,4.606213,0.0,6.25,0.000307,0.108043,0.10835,590.6767,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,252,64,4,4,4.574845,1.5625,4.6875,0.000284,0.107994,0.108278,591.0714,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,253,64,4,4,4.576108,1.5625,4.6875,0.000308,0.107836,0.108144,591.8053,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,254,64,4,4,4.536859,0.0,1.5625,0.000261,0.107932,0.108194,591.532,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,255,64,4,4,4.51587,4.6875,12.5,0.000248,0.107936,0.108185,591.5815,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,256,64,4,4,4.629533,1.5625,6.25,0.000302,0.108094,0.108397,590.4234,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,257,64,4,4,4.55689,0.0,3.125,0.000294,0.108209,0.108503,589.8456,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,258,64,4,4,4.583789,3.125,6.25,0.000254,0.107942,0.108196,591.5199,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,259,64,4,4,4.578674,3.125,6.25,0.000281,0.107872,0.108153,591.7565,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,260,64,4,4,4.527818,1.5625,12.5,0.000296,0.108069,0.108365,590.5974,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,261,64,4,4,4.601784,1.5625,3.125,0.000289,0.107925,0.108214,591.4213,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,262,64,4,4,4.540172,0.0,7.8125,0.000166,0.108259,0.108425,590.2682,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,263,64,4,4,4.509439,3.125,10.9375,0.000299,0.10792,0.108219,591.3951,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,264,64,4,4,4.635874,0.0,3.125,0.000302,0.107882,0.108185,591.5816,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,265,64,4,4,4.570575,1.5625,4.6875,0.000323,0.108001,0.108324,590.8218,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,266,64,4,4,4.61434,0.0,1.5625,0.000256,0.108025,0.10828,591.0588,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,267,64,4,4,4.493677,1.5625,6.25,0.000312,0.107931,0.108244,591.2595,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,268,64,4,4,4.550656,1.5625,6.25,0.000398,0.108259,0.108657,589.0109,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,269,64,4,4,4.525959,1.5625,9.375,0.000406,0.1083,0.108705,588.7467,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,270,64,4,4,4.505925,1.5625,14.0625,0.000274,0.108201,0.108475,589.997,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,271,64,4,4,4.618148,0.0,4.6875,0.0003,0.108199,0.108499,589.8662,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,272,64,4,4,4.608801,1.5625,12.5,0.000381,0.108306,0.108687,588.8456,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,273,64,4,4,4.563443,1.5625,7.8125,0.000419,0.108302,0.108721,588.6648,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,274,64,4,4,4.599774,3.125,4.6875,0.00072,0.107954,0.108674,588.9153,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,275,64,4,4,4.626245,1.5625,3.125,0.00019,0.108205,0.108395,590.4333,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,276,64,4,4,4.647756,1.5625,6.25,0.000428,0.108287,0.108715,588.695,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,277,64,4,4,4.585361,0.0,6.25,0.000408,0.108098,0.108506,589.8279,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,278,64,4,4,4.5391,0.0,1.5625,0.000298,0.108032,0.10833,590.7876,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,279,64,4,4,4.628115,1.5625,1.5625,0.000295,0.108243,0.108538,589.6546,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,280,64,4,4,4.591494,0.0,4.6875,0.00028,0.108125,0.108405,590.3777,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,281,64,4,4,4.63045,1.5625,6.25,0.000281,0.107853,0.108134,591.8586,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,282,64,4,4,4.570588,0.0,9.375,0.000274,0.109596,0.10987,582.5079,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,283,64,4,4,4.578349,1.5625,6.25,0.00039,0.108112,0.108502,589.8528,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,284,64,4,4,4.551127,0.0,6.25,0.000402,0.107904,0.108306,590.9179,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,285,64,4,4,4.595353,0.0,4.6875,0.000456,0.108055,0.108511,589.8037,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,286,64,4,4,4.538364,3.125,6.25,0.000276,0.107894,0.10817,591.6592,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,287,64,4,4,4.579116,0.0,4.6875,0.000294,0.107815,0.108109,591.9932,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,288,64,4,4,4.54278,1.5625,9.375,0.000321,0.108009,0.10833,590.7851,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,289,64,4,4,4.597383,0.0,6.25,0.000314,0.108228,0.108542,589.6313,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,290,64,4,4,4.492837,3.125,6.25,0.000236,0.1085,0.108736,588.5824,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,1,291,64,4,4,4.565699,1.5625,4.6875,0.000193,0.108366,0.108558,589.5451,347.9941,3056.0,2780.9321,3056.0
