job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6674,128,4,4,0.558159,85.15625,98.4375,0.000254,0.06879,0.069044,1853.8927,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6675,128,4,4,0.524046,84.375,97.65625,0.000319,0.069003,0.069322,1846.4545,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6676,128,4,4,0.633675,85.15625,96.09375,0.000269,0.068554,0.068823,1859.8498,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6677,128,4,4,0.454744,89.0625,99.21875,0.000321,0.068675,0.068996,1855.1913,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6678,128,4,4,0.524037,84.375,98.4375,0.000263,0.068639,0.068901,1857.7338,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6679,128,4,4,0.392363,89.0625,100.0,0.000383,0.069219,0.069602,1839.0408,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6680,128,4,4,0.540654,83.59375,98.4375,0.004086,0.068498,0.072584,1763.4677,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6681,128,4,4,0.420698,89.0625,99.21875,0.000112,0.06859,0.068702,1863.1241,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6682,128,4,4,0.508092,88.28125,98.4375,0.00014,0.068696,0.068836,1859.483,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6683,128,4,4,0.561092,82.03125,96.875,0.000135,0.069005,0.06914,1851.3066,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6684,128,4,4,0.398841,87.5,100.0,0.000162,0.06862,0.068781,1860.9698,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6685,128,4,4,0.456654,88.28125,96.875,0.0001,0.068662,0.068762,1861.4879,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6686,128,4,4,0.464347,87.5,97.65625,0.00024,0.068859,0.069099,1852.4103,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6687,128,4,4,0.506494,85.15625,96.875,0.000119,0.068855,0.068974,1855.7839,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,19,6688,128,4,4,0.377448,91.666667,98.611111,0.000111,0.038507,0.038618,1864.4381,182.1885,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6689,128,4,4,0.409615,89.84375,99.21875,0.142975,0.072142,0.215118,595.0226,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6690,128,4,4,0.446625,89.0625,96.875,0.000151,0.069422,0.069573,1839.7834,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6691,128,4,4,0.328311,92.1875,100.0,0.000238,0.068964,0.069202,1849.6535,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6692,128,4,4,0.465725,88.28125,99.21875,0.000156,0.069415,0.06957,1839.8659,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6693,128,4,4,0.398988,92.96875,97.65625,0.000184,0.068916,0.0691,1852.3872,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6694,128,4,4,0.388788,93.75,99.21875,0.000241,0.070112,0.070353,1819.4015,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6695,128,4,4,0.325136,89.84375,100.0,0.000143,0.069295,0.069437,1843.3945,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6696,128,4,4,0.449012,85.9375,97.65625,0.000128,0.069507,0.069635,1838.1566,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6697,128,4,4,0.353732,90.625,99.21875,0.000141,0.069341,0.069482,1842.2022,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6698,128,4,4,0.543779,85.15625,98.4375,0.000222,0.068868,0.069089,1852.6695,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6699,128,4,4,0.589555,84.375,96.09375,0.000271,0.069246,0.069518,1841.2608,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6700,128,4,4,0.425633,86.71875,99.21875,0.000157,0.069399,0.069555,1840.2598,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6701,128,4,4,0.415837,88.28125,98.4375,0.000142,0.069423,0.069565,1840.0086,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6702,128,4,4,0.380323,90.625,100.0,0.000146,0.069097,0.069243,1848.5595,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6703,128,4,4,0.483406,85.9375,96.875,0.000245,0.069192,0.069437,1843.3908,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6704,128,4,4,0.41845,90.625,98.4375,0.000148,0.069859,0.070007,1828.3812,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6705,128,4,4,0.270294,92.96875,100.0,0.000262,0.069006,0.069268,1847.8978,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6706,128,4,4,0.552504,82.03125,96.875,0.000146,0.069346,0.069492,1841.9263,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6707,128,4,4,0.483023,85.9375,97.65625,0.000315,0.068776,0.069092,1852.6101,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6708,128,4,4,0.481445,88.28125,96.09375,0.000144,0.069656,0.0698,1833.8201,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6709,128,4,4,0.376601,87.5,100.0,0.000232,0.069022,0.069254,1848.2795,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6710,128,4,4,0.455063,91.40625,98.4375,0.001005,0.069156,0.070161,1824.3716,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6711,128,4,4,0.476392,85.15625,98.4375,0.000292,0.069283,0.069575,1839.7413,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6712,128,4,4,0.46073,86.71875,97.65625,0.000167,0.069294,0.06946,1842.7741,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6713,128,4,4,0.544051,83.59375,98.4375,0.000382,0.069309,0.069691,1836.6792,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6714,128,4,4,0.425071,90.625,98.4375,0.000146,0.068747,0.068893,1857.9616,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6715,128,4,4,0.494867,85.15625,97.65625,0.000265,0.069298,0.069563,1840.0626,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6716,128,4,4,0.488668,88.28125,98.4375,0.000245,0.069257,0.069502,1841.6746,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6717,128,4,4,0.480718,86.71875,98.4375,0.000229,0.069525,0.069754,1835.0296,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6718,128,4,4,0.375994,91.40625,98.4375,0.000173,0.069522,0.069695,1836.5808,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6719,128,4,4,0.537078,84.375,97.65625,0.000282,0.069291,0.069573,1839.8004,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6720,128,4,4,0.351088,90.625,100.0,0.000281,0.069603,0.069883,1831.6254,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6721,128,4,4,0.423118,87.5,99.21875,0.000164,0.069034,0.069198,1849.7585,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6722,128,4,4,0.383769,89.84375,96.875,0.000258,0.069311,0.069569,1839.9084,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6723,128,4,4,0.44252,90.625,97.65625,0.000153,0.069026,0.069179,1850.2623,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6724,128,4,4,0.350782,91.40625,100.0,0.000424,0.069482,0.069907,1831.0138,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6725,128,4,4,0.542952,85.15625,97.65625,0.000284,0.069109,0.069393,1844.5621,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6726,128,4,4,0.399333,88.28125,98.4375,0.00015,0.069242,0.069392,1844.5924,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6727,128,4,4,0.40328,90.625,98.4375,0.000246,0.069399,0.069645,1837.8798,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6728,128,4,4,0.281153,92.96875,100.0,0.000221,0.069351,0.069572,1839.8302,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6729,128,4,4,0.422197,89.0625,98.4375,0.000261,0.069432,0.069692,1836.6422,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6730,128,4,4,0.382558,92.96875,98.4375,0.00013,0.06889,0.06902,1854.5306,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6731,128,4,4,0.420965,89.84375,99.21875,0.00026,0.06919,0.069449,1843.0683,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6732,128,4,4,0.403692,90.625,98.4375,0.00023,0.069575,0.069804,1833.6968,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6733,128,4,4,0.506113,82.8125,100.0,0.00026,0.069193,0.069453,1842.98,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6734,128,4,4,0.495325,88.28125,96.09375,0.000239,0.069104,0.069343,1845.8885,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6735,128,4,4,0.514073,88.28125,100.0,0.000151,0.068959,0.06911,1852.1101,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6736,128,4,4,0.338623,93.75,98.4375,0.000261,0.0697,0.069962,1829.5719,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6737,128,4,4,0.322358,93.75,100.0,0.000144,0.068919,0.069062,1853.3942,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6738,128,4,4,0.408131,89.84375,96.875,0.00029,0.069315,0.069605,1838.9606,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6739,128,4,4,0.465429,87.5,100.0,0.000156,0.069037,0.069193,1849.9038,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6740,128,4,4,0.472673,88.28125,97.65625,0.000228,0.06953,0.069758,1834.9125,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6741,128,4,4,0.404732,89.84375,99.21875,0.000289,0.069233,0.069521,1841.1643,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6742,128,4,4,0.400429,89.84375,99.21875,0.000228,0.069039,0.069267,1847.9212,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6743,128,4,4,0.464959,85.15625,97.65625,0.000251,0.069316,0.069566,1839.9671,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6744,128,4,4,0.500683,88.28125,96.875,0.000139,0.0693,0.069439,1843.3565,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6745,128,4,4,0.464775,85.15625,97.65625,0.000471,0.069413,0.069884,1831.6035,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6746,128,4,4,0.586579,84.375,98.4375,0.000148,0.069098,0.069247,1848.4639,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6747,128,4,4,0.473336,86.71875,98.4375,0.000261,0.069344,0.069606,1838.9321,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6748,128,4,4,0.474203,85.9375,96.09375,0.000237,0.06959,0.069827,1833.0907,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6749,128,4,4,0.514371,84.375,97.65625,0.000179,0.069201,0.06938,1844.9172,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6750,128,4,4,0.368978,86.71875,100.0,0.000141,0.069538,0.069679,1836.9963,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6751,128,4,4,0.448024,86.71875,96.875,0.00025,0.069002,0.069253,1848.3086,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6752,128,4,4,0.475065,86.71875,98.4375,0.000243,0.069619,0.069862,1832.1953,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6753,128,4,4,0.459328,85.9375,98.4375,0.000435,0.06888,0.069315,1846.6388,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6754,128,4,4,0.466965,85.9375,100.0,0.000233,0.069138,0.069371,1845.1554,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6755,128,4,4,0.413218,87.5,99.21875,0.000268,0.069243,0.069511,1841.4434,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6756,128,4,4,0.368681,92.96875,98.4375,0.000251,0.069467,0.069717,1835.9869,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6757,128,4,4,0.456662,88.28125,96.875,0.000175,0.069281,0.069456,1842.8833,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6758,128,4,4,0.409269,89.84375,99.21875,0.000173,0.069033,0.069206,1849.5429,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6759,128,4,4,0.405417,89.84375,99.21875,0.000229,0.069406,0.069636,1838.1397,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6760,128,4,4,0.361941,89.0625,99.21875,0.00044,0.069084,0.069524,1841.0887,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6761,128,4,4,0.3473,91.40625,100.0,0.00018,0.06939,0.06957,1839.8715,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6762,128,4,4,0.456061,86.71875,99.21875,0.0004,0.069285,0.069685,1836.8305,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6763,128,4,4,0.408562,88.28125,98.4375,0.000269,0.068855,0.069124,1851.7444,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6764,128,4,4,0.433848,85.9375,100.0,0.000336,0.069662,0.069999,1828.6038,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6765,128,4,4,0.564626,82.8125,96.09375,0.000174,0.069068,0.069242,1848.5807,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6766,128,4,4,0.486956,83.59375,99.21875,0.000167,0.06914,0.069307,1846.8668,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6767,128,4,4,0.453035,84.375,100.0,0.000212,0.068842,0.069054,1853.6262,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6768,128,4,4,0.600823,83.59375,98.4375,0.000126,0.069423,0.069549,1840.4262,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6769,128,4,4,0.414229,90.625,100.0,0.000141,0.068976,0.069117,1851.9297,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6770,128,4,4,0.359664,93.75,98.4375,0.000159,0.069277,0.069436,1843.4232,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6771,128,4,4,0.374087,89.84375,100.0,0.000198,0.069561,0.06976,1834.8732,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6772,128,4,4,0.414991,88.28125,99.21875,0.0004,0.06951,0.06991,1830.9367,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6773,128,4,4,0.369793,92.96875,99.21875,0.000219,0.069284,0.069503,1841.6507,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6774,128,4,4,0.345565,95.3125,99.21875,0.000273,0.069036,0.069309,1846.7951,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6775,128,4,4,0.465078,89.0625,98.4375,0.000268,0.069654,0.069922,1830.624,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6776,128,4,4,0.38121,91.40625,98.4375,0.000746,0.069378,0.070124,1825.3357,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6777,128,4,4,0.422838,89.0625,98.4375,0.000175,0.069149,0.069324,1846.4036,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6778,128,4,4,0.627399,83.59375,94.53125,0.00042,0.069276,0.069696,1836.5478,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6779,128,4,4,0.391799,89.0625,98.4375,0.00019,0.069198,0.069388,1844.7022,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6780,128,4,4,0.454587,87.5,99.21875,0.000261,0.069705,0.069966,1829.4594,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6781,128,4,4,0.422006,87.5,100.0,0.000229,0.068729,0.068958,1856.2154,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6782,128,4,4,0.355812,89.0625,100.0,0.000239,0.069307,0.069546,1840.5063,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6783,128,4,4,0.37505,93.75,97.65625,0.00016,0.069264,0.069424,1843.7516,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6784,128,4,4,0.550375,79.6875,97.65625,0.000217,0.070069,0.070286,1821.1319,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6785,128,4,4,0.396692,88.28125,98.4375,0.00023,0.069358,0.069589,1839.379,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6786,128,4,4,0.355876,91.40625,99.21875,0.000231,0.06932,0.06955,1840.3993,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6787,128,4,4,0.5265,85.9375,97.65625,0.000442,0.069316,0.069759,1834.8957,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6788,128,4,4,0.440795,87.5,99.21875,0.00025,0.069459,0.069709,1836.1996,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6789,128,4,4,0.328863,93.75,98.4375,0.000302,0.069398,0.0697,1836.4477,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6790,128,4,4,0.444025,89.84375,97.65625,0.000223,0.069165,0.069388,1844.7017,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6791,128,4,4,0.470665,85.15625,98.4375,0.000283,0.069293,0.069576,1839.712,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6792,128,4,4,0.511119,87.5,96.875,0.000225,0.069622,0.069847,1832.584,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6793,128,4,4,0.427188,88.28125,98.4375,0.000158,0.069073,0.069231,1848.8945,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6794,128,4,4,0.373731,88.28125,100.0,0.000234,0.069214,0.069448,1843.1003,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6795,128,4,4,0.328893,92.96875,100.0,0.000437,0.068872,0.069309,1846.8073,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6796,128,4,4,0.4951,85.15625,97.65625,0.000253,0.069527,0.06978,1834.3353,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6797,128,4,4,0.421117,87.5,99.21875,0.000144,0.068792,0.068936,1856.79,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6798,128,4,4,0.38444,86.71875,100.0,0.000197,0.069146,0.069343,1845.9025,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6799,128,4,4,0.546976,80.46875,97.65625,0.000268,0.069242,0.069511,1841.4401,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6800,128,4,4,0.411083,91.40625,98.4375,0.000268,0.069607,0.069875,1831.8528,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6801,128,4,4,0.478019,88.28125,99.21875,0.000138,0.069899,0.070037,1827.6036,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6802,128,4,4,0.449529,88.28125,96.875,0.000155,0.069051,0.069206,1849.5607,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6803,128,4,4,0.359091,88.28125,100.0,0.000161,0.069201,0.069361,1845.4164,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6804,128,4,4,0.468939,86.71875,99.21875,0.000137,0.069328,0.069465,1842.6485,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6805,128,4,4,0.551646,80.46875,96.875,0.00025,0.069175,0.069425,1843.7193,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6806,128,4,4,0.475956,90.625,97.65625,0.000426,0.068972,0.069397,1844.452,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6807,128,4,4,0.541571,87.5,97.65625,0.000148,0.069081,0.069229,1848.9232,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6808,128,4,4,0.394894,89.0625,99.21875,0.000213,0.069415,0.069628,1838.3379,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6809,128,4,4,0.604397,82.8125,96.09375,0.000146,0.068981,0.069127,1851.6722,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6810,128,4,4,0.571681,83.59375,96.875,0.000168,0.069374,0.069542,1840.6122,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6811,128,4,4,0.558066,78.125,99.21875,0.000155,0.069048,0.069203,1849.6211,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6812,128,4,4,0.302476,93.75,99.21875,0.000145,0.069648,0.069793,1833.998,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6813,128,4,4,0.415665,89.0625,100.0,0.000134,0.069232,0.069366,1845.2935,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6814,128,4,4,0.498431,83.59375,98.4375,0.000373,0.069186,0.069558,1840.1825,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6815,128,4,4,0.454787,88.28125,98.4375,0.000452,0.069287,0.069739,1835.4256,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6816,128,4,4,0.326772,93.75,100.0,0.000232,0.069285,0.069518,1841.2588,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6817,128,4,4,0.478538,87.5,97.65625,0.000226,0.069295,0.069521,1841.1684,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6818,128,4,4,0.521311,86.71875,97.65625,0.000436,0.069028,0.069464,1842.6868,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6819,128,4,4,0.319939,92.1875,100.0,0.000151,0.073458,0.073609,1738.9291,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6820,128,4,4,0.461128,85.9375,99.21875,0.000187,0.069122,0.06931,1846.7845,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,20,6821,128,4,4,0.429272,89.84375,97.65625,0.000229,0.069085,0.069314,1846.6636,183.3657,1764.0,1287.0684,1764.0
